#                    1                    2                    3                    4                    5                    6                    7                    8                    9                   10                   11                   12                   13                   14                   15                   16                   17                   18                   19                   20                   21                   22                   23                   24                   25                   26                   27                   28                   29                   30                   31                   32                   33                   34                   35                   36                   37                   38                   39                   40                   41                   42                   43
#               Time |               Ekin |               Epot |               Etot |  Energy          1 |  Energy          2 |  Energy          3 |  Energy          4 |  Energy          5 |  Energy          6 |  Energy          7 |  Energy          8 |  Energy          9 |  Energy         10 |  Energy         11 |  Energy         12 |  Energy         13 | Spin             1 | Spin             2 | Spin             3 | Spin             4 | Spin             5 | Spin             6 | Spin             7 | Spin             8 | Spin             9 | Spin            10 | Spin            11 | Spin            12 | Spin            13 | f_osc            1 | f_osc            2 | f_osc            3 | f_osc            4 | f_osc            5 | f_osc            6 | f_osc            7 | f_osc            8 | f_osc            9 | f_osc           10 | f_osc           11 | f_osc           12 | f_osc           13 |
#               [fs] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |
   7.600000000000E+001  1.366683829406E+000  9.842443691302E+000  1.120912752071E+001  9.374521852893E+000  9.374521889845E+000  9.374522460924E+000  9.842443691302E+000  1.206914121339E+001  1.206914122386E+001  1.206914216887E+001  1.246218403704E+001  1.464353617826E+001  1.550854895190E+001  1.550854912746E+001  1.550855353177E+001  1.643800517139E+001  1.999999823127E+000  1.999999998979E+000  1.999998288643E+000  3.927278077513E-006  1.999999991737E+000  1.999999983777E+000  1.999996086935E+000  1.881442835682E-006  1.074150921226E-005  1.999999647905E+000  1.999999996064E+000  1.999988824886E+000  8.077168058211E-007  0.000000000000E+000  4.922019063217E-027  5.664611308429E-024  1.065891500639E-012  2.389268409829E-003  1.710300401832E-003  1.119471499045E-004  3.239418784186E-010  1.049758894570E-007  5.929430860962E-003  7.600797337848E-005  3.338122885398E-003  1.846314134520E-009
   7.650000000000E+001  1.447360359544E+000  9.756714994394E+000  1.120407535394E+001  9.448215644340E+000  9.448215747980E+000  9.448216163247E+000  9.756714994394E+000  1.231133412965E+001  1.231133414550E+001  1.231133470666E+001  1.255104511847E+001  1.459681075350E+001  1.529095660072E+001  1.529095668140E+001  1.529096902096E+001  1.644517134770E+001  1.999999744947E+000  1.999999999695E+000  1.999998357028E+000  3.016502479117E-006  1.999999983511E+000  1.999999979225E+000  1.999996977243E+000  1.917058727114E-006  3.652608162684E-005  1.999999845685E+000  1.999999991596E+000  1.999962872608E+000  7.888203370964E-007  0.000000000000E+000  7.632167207019E-026  2.524437887493E-024  5.579131547155E-012  9.524831554923E-004  3.893376811498E-003  3.269750699262E-004  9.517539746984E-010  1.383037941848E-007  3.336931325484E-003  8.656981565953E-004  1.859084712343E-003  5.599079197221E-009
   7.700000000000E+001  1.456951110803E+000  9.735473544502E+000  1.119242465531E+001  9.525207374675E+000  9.525207491551E+000  9.525207819074E+000  9.735473544502E+000  1.252836315893E+001  1.252836317632E+001  1.252836353809E+001  1.268491060553E+001  1.445463979494E+001  1.503749193693E+001  1.503749204862E+001  1.503751132298E+001  1.652607997071E+001  1.999999723517E+000  1.999999998757E+000  1.999998422587E+000  2.538472722837E-006  1.999999964242E+000  1.999999975874E+000  1.999997531996E+000  1.814836910961E-006  6.658985797478E-005  1.999999807121E+000  1.999999991800E+000  1.999933219916E+000  4.210228726134E-007  0.000000000000E+000  3.784061206967E-026  3.727001283586E-024  8.406839893132E-012  1.149060814524E-003  4.682200069187E-003  2.746271885597E-004  1.470931700931E-009  9.660957725683E-008  2.819988880230E-004  1.561765642401E-003  5.530618611179E-004  1.200410542417E-008
   7.750000000000E+001  1.318575045859E+000  9.892527623271E+000  1.121110266913E+001  9.578409955192E+000  9.578410021865E+000  9.578410390714E+000  9.892527623271E+000  1.272444381593E+001  1.272444382832E+001  1.272444429393E+001  1.297791728594E+001  1.422521429057E+001  1.504713546500E+001  1.504713562615E+001  1.504715050281E+001  1.666212986297E+001  1.999999906991E+000  1.999999999185E+000  1.999998619904E+000  2.328428773838E-006  1.999999986448E+000  1.999999991247E+000  1.999997675379E+000  1.468821340954E-006  3.624968750207E-005  1.999999775136E+000  1.999999992382E+000  1.999963730205E+000  2.761856590899E-007  0.000000000000E+000  1.740106047527E-027  1.127141871719E-024  4.449180101110E-012  1.889208774767E-003  4.964507161546E-003  1.480173249434E-004  5.268773009603E-010  3.124053547469E-008  5.741193039272E-005  6.768257834383E-004  1.456786651117E-004  2.224780727468E-008
   7.800000000000E+001  1.130443038681E+000  1.008541717994E+001  1.121586021863E+001  9.697385619514E+000  9.697385657045E+000  9.697386034231E+000  1.008541717994E+001  1.298866925684E+001  1.298866926795E+001  1.298866978265E+001  1.331082527784E+001  1.417395284294E+001  1.520954855600E+001  1.520954884458E+001  1.520956094017E+001  1.687087872181E+001  1.999999965819E+000  1.999999999679E+000  1.999998781990E+000  2.156894174938E-006  1.999999990120E+000  1.999999994430E+000  1.999997826523E+000  1.258940741527E-006  2.338037483971E-005  1.999999634734E+000  1.999999994082E+000  1.999976630796E+000  3.856184214061E-007  0.000000000000E+000  8.612736148735E-029  4.002632661702E-025  2.319422680432E-012  1.618502407265E-003  6.236576997783E-003  8.507272427116E-005  1.593597820418E-010  1.161288049912E-008  1.981776762104E-005  3.056969594353E-004  4.654096378319E-005  2.191931310900E-008
   7.850000000000E+001  1.016922541838E+000  1.019719973055E+001  1.121412227239E+001  9.798558831874E+000  9.798558866144E+000  9.798559211306E+000  1.019719973055E+001  1.322486068235E+001  1.322486070201E+001  1.322486118712E+001  1.356263341577E+001  1.421457822058E+001  1.538862912216E+001  1.538862983524E+001  1.538864042343E+001  1.707768478552E+001  1.999999982607E+000  1.999999999630E+000  1.999998881194E+000  1.947154479855E-006  1.999999983518E+000  1.999999994895E+000  1.999998040883E+000  1.129747596541E-006  1.806707718603E-005  1.999999141377E+000  1.999999995393E+000  1.999981957440E+000  8.790824084122E-007  0.000000000000E+000  1.155976740593E-027  4.142191972077E-025  1.457273284991E-012  6.495068786031E-004  8.213992698632E-003  4.640695834630E-006  2.260452373449E-011  4.843324433892E-009  7.734473567404E-006  1.852391959978E-004  1.536724302343E-005  2.467622421332E-008
   7.900000000000E+001  1.516840653684E+000  9.697281618702E+000  1.121412227239E+001  9.697281618702E+000  9.791888113698E+000  9.791889710898E+000  9.791889926640E+000  1.317292096077E+001  1.332784757221E+001  1.332785172587E+001  1.332785184761E+001  1.444915464891E+001  1.511043505130E+001  1.546961252464E+001  1.546961253770E+001  1.546964541218E+001  1.731909965972E-006  1.999998867931E+000  1.999999968875E+000  1.999998703599E+000  1.312990732885E-006  1.999992337563E+000  1.999998777742E+000  1.999999975533E+000  8.356429269177E-006  1.830428520754E-004  1.999999996193E+000  1.999999985571E+000  1.999816942809E+000  0.000000000000E+000  7.359356781842E-012  2.880203178659E-013  1.384702909153E-012  8.834737114010E-003  3.245194727075E-010  3.748129399049E-009  3.188013121528E-009  6.493666372583E-005  1.084866197105E-002  2.648330779689E-009  5.771962367000E-010  8.383589989155E-007
   7.950000000000E+001  1.531559718909E+000  9.679291404846E+000  1.121085112376E+001  9.679291404846E+000  9.786416053355E+000  9.786417803145E+000  9.786418003867E+000  1.327888386726E+001  1.344197066715E+001  1.344197696651E+001  1.344197709397E+001  1.418566712402E+001  1.506935104589E+001  1.556668021747E+001  1.556668022363E+001  1.556670356122E+001  1.370782160321E-006  1.999998977032E+000  1.999999980081E+000  1.999998829254E+000  1.542196864209E-006  1.999982273809E+000  1.999998884567E+000  1.999999983824E+000  1.816528541187E-005  9.389567525074E-005  1.999999995537E+000  1.999999990508E+000  1.999906111447E+000  0.000000000000E+000  5.293062827130E-012  2.231577588639E-013  1.096738407742E-012  9.849832667421E-003  2.654553816923E-009  3.542462991557E-009  1.981306880020E-009  4.383898221016E-005  9.185985160142E-003  1.555815422338E-009  6.223766218180E-010  3.297520661121E-007
   8.000000000000E+001  1.572392563956E+000  9.630918272736E+000  1.120331083669E+001  9.630918272736E+000  9.743472549182E+000  9.743474428255E+000  9.743474622734E+000  1.330806590827E+001  1.347619181623E+001  1.347620190430E+001  1.347620203457E+001  1.394585003239E+001  1.501631507508E+001  1.561669259067E+001  1.561669259413E+001  1.561671165387E+001  1.086953893192E-006  1.999999089115E+000  1.999999986281E+000  1.999998899152E+000  1.676208159049E-006  1.999955735524E+000  1.999998948685E+000  1.999999984925E+000  4.459495402403E-005  6.354641767266E-005  1.999999996253E+000  1.999999990067E+000  1.999936465465E+000  0.000000000000E+000  9.501672813885E-013  1.594329688044E-013  1.013408581683E-012  1.063366796310E-002  6.247615847880E-009  3.477207676764E-009  3.763723797169E-010  5.070059126422E-005  8.198266467253E-003  3.564015055250E-010  7.896683164256E-010  1.792180545613E-007
   8.050000000000E+001  1.543794133630E+000  9.656053738244E+000  1.119984787187E+001  9.656053738244E+000  9.765450189226E+000  9.765452144111E+000  9.765452336539E+000  1.335919497990E+001  1.353022736836E+001  1.353024268037E+001  1.353024280872E+001  1.384442456296E+001  1.505427009733E+001  1.571943326088E+001  1.571943326525E+001  1.571945033515E+001  1.044289821278E-006  1.999999037346E+000  1.999999989173E+000  1.999998929313E+000  1.244263427575E-006  1.999901503478E+000  1.999998974864E+000  1.999999983232E+000  9.929637090170E-005  5.137988547379E-005  1.999999997012E+000  1.999999988665E+000  1.999948632108E+000  0.000000000000E+000  7.012010605105E-013  1.079369914099E-013  8.714273030123E-013  1.109844178383E-002  6.742921556393E-009  3.422488592561E-009  4.791265380630E-011  6.922188685128E-005  7.762508253625E-003  1.555308505558E-010  5.542800738084E-010  1.269835678411E-007
   8.100000000000E+001  1.408700372901E+000  9.797868712266E+000  1.120656908517E+001  9.797868712266E+000  9.898625182346E+000  9.898627162478E+000  9.898627356123E+000  1.347309812207E+001  1.364786855268E+001  1.364788567881E+001  1.364788580452E+001  1.393150258280E+001  1.522071229810E+001  1.590727833516E+001  1.590727834028E+001  1.590729488274E+001  1.061072316490E-006  1.999999007914E+000  1.999999990166E+000  1.999998919966E+000  1.099305631494E-006  1.999878396584E+000  1.999998964764E+000  1.999999980538E+000  1.225850389548E-004  4.824222679647E-005  1.999999997339E+000  1.999999986741E+000  1.999951768345E+000  0.000000000000E+000  1.414614312411E-012  7.474250685676E-014  7.978684013393E-013  1.119064711118E-002  4.375721599069E-009  3.398416381684E-009  2.462897612499E-011  7.619846355883E-005  7.822263560264E-003  1.126987613666E-010  3.637695856254E-010  1.152795337596E-007
   8.150000000000E+001  1.264325767638E+000  9.954974028316E+000  1.121929979595E+001  9.954974028316E+000  1.004360509020E+001  1.004360704257E+001  1.004360724169E+001  1.354977794553E+001  1.372820486783E+001  1.372821771176E+001  1.372821783565E+001  1.410821147983E+001  1.540642936974E+001  1.607269610810E+001  1.607269611367E+001  1.607271330103E+001  1.112451447843E-006  1.999999033358E+000  1.999999989076E+000  1.999998867722E+000  1.244099361216E-006  1.999931657048E+000  1.999998916028E+000  1.999999977113E+000  6.921263351728E-005  5.164630449994E-005  1.999999997375E+000  1.999999984388E+000  1.999948362403E+000  0.000000000000E+000  1.346744458226E-012  6.650008256160E-014  8.168519599037E-013  1.088680133094E-002  1.977582900522E-009  3.481067865769E-009  5.280622739350E-011  7.456724871251E-005  8.388041343542E-003  8.675398131948E-011  2.478578226680E-010  1.319560522413E-007
   8.200000000000E+001  1.277285062747E+000  9.947323940133E+000  1.122460900288E+001  9.947323940133E+000  1.002114325104E+001  1.002114512618E+001  1.002114533507E+001  1.341478078964E+001  1.359583079658E+001  1.359583900077E+001  1.359583912284E+001  1.419232804175E+001  1.542343610674E+001  1.603090505225E+001  1.603090505798E+001  1.603092420390E+001  1.215489098343E-006  1.999999099620E+000  1.999999984919E+000  1.999998766372E+000  1.323388745792E-006  1.999972018778E+000  1.999998823707E+000  1.999999973446E+000  2.880860251030E-005  6.309120807604E-005  1.999999997060E+000  1.999999981814E+000  1.999936915594E+000  0.000000000000E+000  7.676875548413E-013  8.262991931742E-014  9.175833410441E-013  1.022211944393E-002  9.446541568491E-010  3.664554863134E-009  1.334155326820E-010  7.572810150075E-005  9.513307758783E-003  6.662630504461E-011  1.741139617739E-010  1.887382392589E-007
   8.250000000000E+001  1.514945491691E+000  9.701696624521E+000  1.121664211621E+001  9.701696624521E+000  9.758857747194E+000  9.758859508572E+000  9.758859730796E+000  1.300373992794E+001  1.318624841189E+001  1.318625374800E+001  1.318625386666E+001  1.410418461101E+001  1.519169006482E+001  1.570443469380E+001  1.570443469941E+001  1.570445786400E+001  1.396683566672E-006  1.999999183062E+000  1.999999973676E+000  1.999998604229E+000  1.412633108223E-006  1.999988118498E+000  1.999998681296E+000  1.999999969962E+000  1.268012229103E-005  9.041780576392E-005  1.999999996046E+000  1.999999979254E+000  1.999909586733E+000  0.000000000000E+000  3.398445923172E-013  1.326786739694E-013  1.073188568752E-012  9.298025523879E-003  4.156075288640E-010  3.898862319747E-009  3.173429091006E-010  8.057404815060E-005  1.122613577738E-002  5.007787415160E-011  1.085712176323E-010  3.401361133234E-007
   8.300000000000E+001  1.874382042966E+000  9.330968866385E+000  1.120535090935E+001  9.330968866385E+000  9.371596783372E+000  9.371598412073E+000  9.371598649955E+000  1.244001168819E+001  1.262303014360E+001  1.262303384077E+001  1.262303395386E+001  1.394678485937E+001  1.481954411799E+001  1.520383071564E+001  1.520383072116E+001  1.520386237643E+001  1.725742569315E-006  1.999999233954E+000  1.999999940837E+000  1.999998358689E+000  1.598285102670E-006  1.999994261906E+000  1.999998480505E+000  1.999999966944E+000  6.463405232816E-006  1.648173352781E-004  1.999999993317E+000  1.999999976660E+000  1.999835182422E+000  0.000000000000E+000  4.398161136084E-013  2.546513715140E-013  1.236408395612E-012  8.243305044440E-003  3.303496645093E-010  4.164364068426E-009  7.810841240699E-010  8.841737599405E-005  1.343229004859E-002  2.828765480335E-011  4.943196992019E-011  8.148651109502E-007
   8.350000000000E+001  2.195281240073E+000  9.004948406164E+000  1.120022964624E+001  9.004948406164E+000  9.031676825081E+000  9.031678317732E+000  9.031678571657E+000  1.190413042671E+001  1.208721156653E+001  1.208721429528E+001  1.208721440149E+001  1.387784391212E+001  1.447546921947E+001  1.470021892639E+001  1.470021893307E+001  1.470027438114E+001  2.414775729233E-006  1.999999103133E+000  1.999999837876E+000  1.999997999103E+000  1.888114164089E-006  1.999996830156E+000  1.999998211144E+000  1.999999964641E+000  3.821215600688E-006  4.933804257261E-004  1.999999987053E+000  1.999999969606E+000  1.999506592759E+000  0.000000000000E+000  1.353782020862E-012  5.290379622379E-013  1.304507205254E-012  7.178107385420E-003  7.250202299088E-010  4.445620926689E-009  2.050061164697E-009  9.303733542818E-005  1.585525760065E-002  9.468293675224E-012  7.047503470662E-011  3.257771891961E-006
   8.400000000000E+001  2.387572517985E+000  8.813680168501E+000  1.120125268649E+001  8.813680168501E+000  8.831374886884E+000  8.831376250637E+000  8.831376518002E+000  1.149602184227E+001  1.167941251254E+001  1.167941463777E+001  1.167941473822E+001  1.397447667767E+001  1.425113343077E+001  1.428914657848E+001  1.428914659772E+001  1.428948105113E+001  3.830559500587E-006  1.999998464699E+000  1.999999568656E+000  1.999997566430E+000  2.279611718411E-006  1.999998022783E+000  1.999997861582E+000  1.999999963113E+000  3.673295620065E-006  1.743632787011E-002  1.999999979615E+000  1.999999853665E+000  1.982562608120E+000  0.000000000000E+000  3.139658237309E-012  9.955600751824E-013  1.053363591834E-012  6.189670366522E-003  1.686194859431E-009  4.583206321589E-009  4.833726606862E-009  5.428506288996E-005  1.794744369625E-002  2.671814603176E-010  2.089961916328E-010  1.528892095267E-004
   8.450000000000E+001  2.448934038668E+000  8.755750403391E+000  1.120468444206E+001  8.755750403391E+000  8.770664368956E+000  8.770665619348E+000  8.770665895287E+000  1.122239238619E+001  1.140694746396E+001  1.140694919064E+001  1.140694929054E+001  1.397791071557E+001  1.397798833166E+001  1.397798836474E+001  1.414308267761E+001  1.422958514697E+001  5.030842192244E-006  1.999997845410E+000  1.999999338543E+000  1.999997255697E+000  2.783702735377E-006  1.999998634065E+000  1.999997418753E+000  1.999999961989E+000  1.999069491685E+000  1.999999761507E+000  1.999999975963E+000  9.124940044048E-004  2.000783781246E-005  0.000000000000E+000  4.299120656853E-012  1.239301341435E-012  4.128456063982E-013  5.322828173422E-003  2.311161208051E-009  4.488552051284E-009  6.222517026127E-009  1.010177757750E-005  8.537646989889E-012  7.463986860573E-010  1.759310153599E-002  2.040992418631E-003
   8.500000000000E+001  2.420078059387E+000  8.787890478257E+000  1.120796853764E+001  8.787890478257E+000  8.806513743300E+000  8.806514901487E+000  8.806515180802E+000  1.104578410753E+001  1.123260371822E+001  1.123260516310E+001  1.123260527303E+001  1.373398753279E+001  1.373402140626E+001  1.373402141915E+001  1.412375675937E+001  1.457589753858E+001  4.536746347616E-006  1.999998567916E+000  1.999999580615E+000  1.999996770204E+000  3.429048940962E-006  1.999998979467E+000  1.999996866352E+000  1.999999961010E+000  1.999826281679E+000  1.999999978431E+000  1.999999974820E+000  1.736717655831E-004  1.401943425122E-006  0.000000000000E+000  3.218254195865E-012  8.216980706562E-013  2.492808415068E-013  4.585252466153E-003  1.508303045414E-009  4.894024042512E-009  3.136442210176E-009  2.321742380376E-006  9.321937094934E-012  6.165629318248E-010  1.948565832727E-002  5.611248275360E-004
   8.550000000000E+001  2.346006611272E+000  8.864217194055E+000  1.121022380533E+001  8.864217194055E+000  8.892146256204E+000  8.892147339105E+000  8.892147611222E+000  1.092389910693E+001  1.111387555013E+001  1.111387677781E+001  1.111387691429E+001  1.352237673904E+001  1.352239835945E+001  1.352239836878E+001  1.413914781106E+001  1.496980013209E+001  4.313985705471E-006  1.999999294552E+000  1.999999822053E+000  1.999995926609E+000  4.264055513504E-006  1.999999195232E+000  1.999996182309E+000  1.999999960945E+000  1.999929930008E+000  1.999999992858E+000  1.999999974923E+000  7.006867459093E-005  1.073794894975E-006  0.000000000000E+000  1.760156668767E-012  3.623465387853E-013  1.132756573115E-012  3.961653844332E-003  7.199535513572E-010  5.413032173930E-009  9.313313706326E-010  1.080845178813E-006  8.216543253173E-012  5.097187469167E-010  1.875231221678E-002  4.930646842260E-004
   8.600000000000E+001  2.259613256889E+000  8.951863182476E+000  1.121147643937E+001  8.951863182476E+000  8.992979720654E+000  8.992980740646E+000  8.992980987688E+000  1.082601837602E+001  1.101950491153E+001  1.101950595435E+001  1.101950613925E+001  1.332111860457E+001  1.332113453477E+001  1.332113454267E+001  1.416066065615E+001  1.536867761058E+001  4.818428961037E-006  1.999999574507E+000  1.999999907070E+000  1.999994836802E+000  5.357710616796E-006  1.999999342685E+000  1.999995339873E+000  1.999999962263E+000  1.999962077076E+000  1.999999996735E+000  1.999999975826E+000  3.792379947580E-005  8.872254128570E-007  0.000000000000E+000  9.847310865631E-013  1.594876853128E-013  3.321692790439E-012  3.429643069617E-003  3.545396107909E-010  5.891795512743E-009  2.544983522247E-010  6.420967423270E-007  8.174228714396E-012  6.871084322679E-010  1.694045765629E-002  4.649825246750E-004
   8.650000000000E+001  2.180022858577E+000  9.032085577017E+000  1.121210843559E+001  9.032085577017E+000  9.088191433022E+000  9.088192400196E+000  9.088192598573E+000  1.073545312970E+001  1.093211857931E+001  1.093211944987E+001  1.093211970861E+001  1.312216845010E+001  1.312218114300E+001  1.312218115020E+001  1.417151378409E+001  1.574805085226E+001  5.713108717140E-006  1.999999667204E+000  1.999999905488E+000  1.999993459484E+000  6.792813484746E-006  1.999999447963E+000  1.999994314036E+000  1.999999964057E+000  1.999975827818E+000  1.999999998267E+000  1.999999977283E+000  2.417266628927E-005  7.598120928025E-007  0.000000000000E+000  6.880859577906E-013  1.437072771368E-013  7.673449432421E-012  2.970787548442E-003  1.938617324615E-010  6.636350637001E-009  8.506878824466E-011  4.277610546217E-007  4.544036016039E-012  1.123722190187E-009  1.449626246076E-002  4.261027356876E-004
   8.700000000000E+001  1.552621392824E+000  9.659487042771E+000  1.121210843559E+001  9.165297155508E+000  9.165297178032E+000  9.165298547520E+000  9.659487042771E+000  1.084395080558E+001  1.084395080942E+001  1.084395398860E+001  1.122277110556E+001  1.292576862783E+001  1.292593060077E+001  1.292593060880E+001  1.300744015262E+001  1.450941715080E+001  1.999999986299E+000  1.999999998956E+000  1.999995176572E+000  1.606499664040E-005  1.999999985818E+000  1.999999989701E+000  1.999983871348E+000  4.942943974352E-006  1.996033861878E+000  1.999999998098E+000  1.999999971593E+000  3.966131318085E-003  2.047838926584E-008  0.000000000000E+000  3.604372509753E-029  4.117544418583E-024  1.377594797709E-011  5.741381040734E-004  1.872183549793E-003  1.683888566735E-006  1.218843830746E-011  3.596806614439E-009  3.107398968249E-007  5.031088736582E-005  2.071322152802E-008  3.768645941660E-010
   8.750000000000E+001  1.522409492578E+000  9.772740900699E+000  1.129515039328E+001  9.190777866310E+000  9.190777870028E+000  9.190779622383E+000  9.772740900699E+000  1.074594756366E+001  1.074594757341E+001  1.074595244192E+001  1.118541092744E+001  1.274914650781E+001  1.274925459291E+001  1.274925459639E+001  1.288530676769E+001  1.424685053678E+001  1.999999993963E+000  1.999999998764E+000  1.999994758779E+000  2.435619379939E-005  1.999999995460E+000  1.999999991753E+000  1.999975615850E+000  5.320907152056E-006  1.998412492263E+000  1.999999999960E+000  1.999999975754E+000  1.587491504182E-003  8.848705094464E-009  0.000000000000E+000  2.219169497055E-029  1.920273073535E-024  3.858175444422E-012  4.659256392416E-006  2.151007201746E-003  1.038430140454E-007  1.306502993777E-011  5.580389173175E-010  5.736678015736E-008  1.691813128013E-005  6.474023205315E-009  4.545909990710E-011
   8.800000000000E+001  1.576255356204E+000  9.719638741746E+000  1.129589409795E+001  9.146344733348E+000  9.146344734711E+000  9.146346707424E+000  9.719638741746E+000  1.060299102803E+001  1.060299103562E+001  1.060299673061E+001  1.103986537546E+001  1.254260031853E+001  1.254265583002E+001  1.254265583296E+001  1.280332182776E+001  1.403337004183E+001  1.999999995656E+000  1.999999998890E+000  1.999994062371E+000  3.009865823340E-005  1.999999995514E+000  1.999999991953E+000  1.999969862908E+000  6.023788234877E-006  1.999574213702E+000  1.999999999979E+000  1.999999978348E+000  4.257697468002E-004  8.485588927993E-009  0.000000000000E+000  5.424943611539E-030  3.082438488420E-024  2.529795024741E-012  4.349871897942E-005  1.887081135082E-003  5.871159459859E-008  8.865834454813E-012  2.959911964164E-010  7.389624904852E-008  4.876532634473E-006  5.026349752099E-009  1.568879277412E-010
   8.850000000000E+001  1.710122279873E+000  9.585868881925E+000  1.129599116180E+001  9.020379932822E+000  9.020379933484E+000  9.020382082078E+000  9.585868881925E+000  1.041074901038E+001  1.041074901617E+001  1.041075538225E+001  1.084579040253E+001  1.230347616502E+001  1.230351538882E+001  1.230351539115E+001  1.266544715789E+001  1.379219353651E+001  1.999999999365E+000  1.999999996005E+000  1.999993494891E+000  3.505509513708E-005  1.999999995349E+000  1.999999992739E+000  1.999964899300E+000  6.594456438556E-006  1.999783301540E+000  1.999999999988E+000  1.999999980824E+000  2.166825366440E-004  7.910012142339E-009  0.000000000000E+000  1.750843569069E-030  4.764079538856E-025  5.840749404847E-013  1.762589750186E-003  1.132061678146E-005  8.979798085866E-008  1.832297168618E-012  2.876853621592E-009  1.364737848436E-005  7.828747115113E-007  2.852229424461E-010  6.503468195084E-011
   8.900000000000E+001  1.922302852235E+000  9.372337889714E+000  1.129464074195E+001  8.812511557591E+000  8.812511559875E+000  8.812513795528E+000  9.372337889714E+000  1.017581349144E+001  1.017581349587E+001  1.017582016811E+001  1.061037373892E+001  1.203806134843E+001  1.203809329332E+001  1.203809329497E+001  1.247445326684E+001  1.352905920196E+001  1.999999999398E+000  1.999999995974E+000  1.999993198514E+000  3.741162876670E-005  1.999999994913E+000  1.999999993977E+000  1.999962543194E+000  6.886723175820E-006  1.999853614316E+000  1.999999999992E+000  1.999999983056E+000  1.463712294911E-004  7.085481664584E-009  0.000000000000E+000  2.329181829209E-030  6.202239028298E-025  2.151121386964E-013  1.670920489250E-003  1.970347958424E-005  5.683054593517E-008  1.571242657101E-012  6.341129830343E-009  6.126230656227E-005  2.449583535287E-007  4.712227940037E-011  3.314287785619E-011
   8.950000000000E+001  2.189853784871E+000  9.101735047945E+000  1.129158883282E+001  8.544551316091E+000  8.544551319766E+000  8.544553522942E+000  9.101735047945E+000  9.925376302027E+000  9.925376305476E+000  9.925382779541E+000  1.036095583596E+001  1.177090283916E+001  1.177093149614E+001  1.177093149707E+001  1.225114528386E+001  1.326874260267E+001  1.999999999462E+000  1.999999995157E+000  1.999993276036E+000  3.591703298808E-005  1.999999994310E+000  1.999999995293E+000  1.999964048083E+000  6.795800817914E-006  1.999880675406E+000  1.999999999979E+000  1.999999984983E+000  1.193122972951E-004  6.159855361031E-009  0.000000000000E+000  1.534301213940E-029  9.317171246642E-025  1.049402454074E-013  1.645417360499E-003  4.270488997874E-005  3.040677923482E-008  2.317343468609E-012  1.500901874057E-008  1.875674660032E-004  3.943300292729E-009  2.104272237890E-011  2.465610120124E-011
   9.000000000000E+001  2.466088997041E+000  8.821290376096E+000  1.128737937314E+001  8.263452639018E+000  8.263452643858E+000  8.263454695010E+000  8.821290376096E+000  9.709472888469E+000  9.709472891201E+000  9.709478703162E+000  1.014749976284E+001  1.154694481748E+001  1.154697285499E+001  1.154697285525E+001  1.203622023381E+001  1.305690844733E+001  1.999999999560E+000  1.999999993726E+000  1.999993731207E+000  3.101778508483E-005  1.999999993713E+000  1.999999996210E+000  1.999968964308E+000  6.321112164089E-006  1.999885416237E+000  1.999999999045E+000  1.999999987493E+000  1.145741459255E-004  5.456545135737E-009  0.000000000000E+000  3.876215221211E-029  1.141589193935E-024  5.786419634187E-014  1.738547205037E-003  3.732256542318E-005  1.925942422882E-008  3.590229265652E-012  3.180017441246E-008  4.305683276420E-004  2.968024783498E-005  1.306960692035E-011  1.954099248749E-011
   9.050000000000E+001  2.688917009572E+000  8.593874634306E+000  1.128279164388E+001  8.032452839836E+000  8.032452845734E+000  8.032454658677E+000  8.593874634306E+000  9.592024001980E+000  9.592024004140E+000  9.592028885750E+000  1.003382504669E+001  1.142320058627E+001  1.142323070965E+001  1.142323071015E+001  1.188226249056E+001  1.295118107646E+001  1.999999999702E+000  1.999999992126E+000  1.999994464058E+000  2.452623869693E-005  1.999999993039E+000  1.999999996555E+000  1.999975472250E+000  5.569381505134E-006  1.999868794957E+000  1.999999988836E+000  1.999999998961E+000  1.311986702507E-004  5.224486475332E-009  0.000000000000E+000  4.886694303381E-029  1.126610869910E-024  4.112991827912E-014  1.961460584132E-003  2.520037207392E-006  1.928749957183E-008  5.415628718993E-012  4.689921899905E-008  7.863555683000E-005  8.785372169387E-004  1.141459643265E-011  1.772902257529E-011
