#                    1                    2                    3                    4                    5                    6                    7                    8                    9                   10                   11                   12                   13                   14                   15                   16                   17                   18                   19                   20                   21                   22                   23                   24                   25                   26                   27                   28                   29                   30                   31                   32                   33                   34                   35                   36                   37                   38                   39                   40                   41                   42                   43
#               Time |               Ekin |               Epot |               Etot |  Energy          1 |  Energy          2 |  Energy          3 |  Energy          4 |  Energy          5 |  Energy          6 |  Energy          7 |  Energy          8 |  Energy          9 |  Energy         10 |  Energy         11 |  Energy         12 |  Energy         13 | Spin             1 | Spin             2 | Spin             3 | Spin             4 | Spin             5 | Spin             6 | Spin             7 | Spin             8 | Spin             9 | Spin            10 | Spin            11 | Spin            12 | Spin            13 | f_osc            1 | f_osc            2 | f_osc            3 | f_osc            4 | f_osc            5 | f_osc            6 | f_osc            7 | f_osc            8 | f_osc            9 | f_osc           10 | f_osc           11 | f_osc           12 | f_osc           13 |
#               [fs] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |
   1.000000000000E+001  2.678459948746E+000  1.044075137502E+001  1.311921132376E+001  6.014735112007E+000  6.510592632069E+000  6.510592765970E+000  6.510595655362E+000  8.712619301893E+000  9.466934202979E+000  9.466935100494E+000  9.466935874224E+000  1.044075137502E+001  1.128775798786E+001  1.128775847894E+001  1.128775861858E+001  1.249127896309E+001  1.330171778465E-005  1.999999917039E+000  1.999999840544E+000  1.999986840261E+000  6.484692400480E-006  1.999999899345E+000  1.999998628986E+000  1.999994654386E+000  2.859814622368E-006  1.999999899272E+000  1.999997707022E+000  1.999999701352E+000  2.655689145674E-007  0.000000000000E+000  1.411153133687E-010  1.637518233963E-011  1.929950300609E-008  1.012951155468E-001  4.542854799488E-009  1.500850350684E-007  3.102627278586E-007  3.801610311307E-002  9.328787426143E-008  8.075260345226E-009  1.683982909096E-007  1.053820679900E-001
   1.050000000000E+001  2.848501179702E+000  1.026296759249E+001  1.311146877219E+001  6.060509315566E+000  6.362031968807E+000  6.362032104522E+000  6.362037928452E+000  8.252160743820E+000  9.293097338348E+000  9.293098230052E+000  9.293098851186E+000  1.026296759249E+001  1.104317341024E+001  1.104317393250E+001  1.104317402442E+001  1.231660974841E+001  4.107514246367E-005  1.999999984682E+000  1.999999767763E+000  1.999958983007E+000  4.928993822180E-006  1.999999910283E+000  1.999998131560E+000  1.999996812828E+000  3.564409111874E-006  1.999999912456E+000  1.999998135954E+000  1.999998551336E+000  2.415856506588E-007  0.000000000000E+000  6.198049073186E-011  1.639532559972E-011  8.650436477833E-008  8.878261658509E-002  1.540657142300E-008  2.711439579072E-007  1.737209373382E-007  2.773505221168E-002  3.343561284929E-007  2.311836190903E-007  2.181929503703E-007  1.293201465223E-001
   1.100000000000E+001  2.901580172484E+000  1.020644726985E+001  1.310802744234E+001  6.159223031932E+000  6.305043016680E+000  6.305043183200E+000  6.305058016189E+000  7.939384307068E+000  9.228355155133E+000  9.228356023457E+000  9.228356600145E+000  1.020644726985E+001  1.090313968409E+001  1.090314018546E+001  1.090314037551E+001  1.221791848107E+001  2.071984388913E-004  1.999999996648E+000  1.999999746402E+000  1.999792741424E+000  4.385685074187E-006  1.999999918234E+000  1.999997765749E+000  1.999997827850E+000  4.599401798116E-006  1.999999923826E+000  1.999999212742E+000  1.999996418090E+000  2.655090949743E-007  0.000000000000E+000  3.086156287711E-011  6.358974736341E-012  3.871420023457E-007  7.288154077826E-002  9.987998303668E-008  6.125243903007E-007  9.485686816158E-008  2.221026753696E-002  1.960426483004E-006  1.649948500507E-006  6.202462633231E-008  1.457598262985E-001
   1.150000000000E+001  2.790454375927E+000  1.031767296039E+001  1.310812733632E+001  6.379876061421E+000  6.417897669119E+000  6.417897868688E+000  6.417967502759E+000  7.841800710220E+000  9.317736131810E+000  9.317736993937E+000  9.317737535010E+000  1.031767296039E+001  1.092655966123E+001  1.092656013658E+001  1.092656045042E+001  1.225970585238E+001  3.661011641119E-003  1.999999994599E+000  1.999999740432E+000  1.996338855720E+000  4.232660280733E-006  1.999999922627E+000  1.999997500518E+000  1.999998313792E+000  5.854297370516E-006  1.999999934675E+000  1.999999428073E+000  1.999994900269E+000  3.106967970573E-007  0.000000000000E+000  1.067844232434E-011  9.418366137701E-013  2.848597145107E-006  5.651359979036E-002  2.085957671169E-006  5.145495435582E-006  5.117861894229E-008  1.964678246911E-002  3.847163445923E-005  2.248122849415E-005  5.254016947021E-008  1.546384255074E-001
   1.200000000000E+001  2.532803904973E+000  1.058106370711E+001  1.311386761208E+001  6.719968127309E+000  6.720426626679E+000  6.720426850327E+000  6.727380208342E+000  7.976621126574E+000  9.548718056564E+000  9.548718953946E+000  9.548719403482E+000  1.058106370711E+001  1.111667641972E+001  1.111667688115E+001  1.111667727620E+001  1.245108526736E+001  1.876165801979E+000  1.999999991195E+000  1.999999732832E+000  1.238341703712E-001  4.225858688721E-006  1.999999924708E+000  1.999997201416E+000  1.999998528645E+000  6.974446692560E-006  1.999999940313E+000  1.999999505935E+000  1.999993649595E+000  3.527058371174E-007  0.000000000000E+000  1.136666495823E-014  1.658369020308E-016  2.598986826761E-005  2.513102226044E-003  1.057209208887E-003  2.091809509615E-003  1.968735711069E-008  1.163687467186E-003  2.110178021970E-002  9.487622668375E-003  2.904923930887E-004  9.721841973487E-003
   1.250000000000E+001  2.230727074106E+000  1.089415473890E+001  1.312488181301E+001  7.108503440726E+000  7.126963888918E+000  7.126964124704E+000  7.127164940869E+000  8.264118001943E+000  9.823887247010E+000  9.823888235723E+000  9.823888522674E+000  1.089415473890E+001  1.138958055151E+001  1.138958100354E+001  1.138958140505E+001  1.271030417934E+001  2.145948140142E-002  1.999999989293E+000  1.999999712170E+000  1.978540802821E+000  4.343722365936E-006  1.999999928035E+000  1.999996789387E+000  1.999998537869E+000  7.374739276039E-006  1.999999938601E+000  1.999999542049E+000  1.999993179944E+000  3.799685329659E-007  0.000000000000E+000  1.036149596361E-011  9.047828159411E-014  1.615197005101E-005  2.476110743032E-002  1.025561362617E-005  2.489382578254E-005  1.220477757341E-007  1.878884682973E-002  2.621148183264E-004  1.031787805070E-004  5.725151637502E-006  1.485529672292E-001
   1.300000000000E+001  2.044687820349E+000  1.108747108628E+001  1.313215890663E+001  7.371983031994E+000  7.464009762643E+000  7.464010010435E+000  7.464054480541E+000  8.534428014405E+000  9.980917346480E+000  9.980918488355E+000  9.980918598757E+000  1.108747108628E+001  1.159205464809E+001  1.159205508305E+001  1.159205540386E+001  1.287988987556E+001  9.468543902638E-004  1.999999988638E+000  1.999999669320E+000  1.999053763461E+000  4.903409382378E-006  1.999999934985E+000  1.999997289024E+000  1.999997171882E+000  6.681010176816E-006  1.999999930457E+000  1.999999545091E+000  1.999993866230E+000  4.021021956886E-007  0.000000000000E+000  7.098113325660E-011  5.706252062319E-012  4.329771303989E-006  1.282887290317E-002  3.495117552359E-007  8.426435213178E-007  3.809646703567E-007  1.990004645901E-002  1.291710428242E-005  4.805662175167E-006  3.172694578500E-007  1.336155119549E-001
   1.350000000000E+001  2.072308812821E+000  1.105516299834E+001  1.312747181117E+001  7.432935413919E+000  7.612898689871E+000  7.612898967755E+000  7.612922769938E+000  8.662377579800E+000  9.920004301629E+000  9.920005506012E+000  9.920005841738E+000  1.105516299834E+001  1.163049282445E+001  1.163049321983E+001  1.163049342679E+001  1.285788000053E+001  2.530795787743E-004  1.999999988258E+000  1.999999592985E+000  1.999747740313E+000  6.419560327097E-006  1.999999945726E+000  1.999998769374E+000  1.999993993342E+000  5.329382158167E-006  1.999999917590E+000  1.999999351201E+000  1.999995430072E+000  4.426163129302E-007  0.000000000000E+000  1.810546683115E-010  4.123056860455E-011  2.515684718585E-006  4.982630751554E-003  7.309451047850E-008  1.444453965576E-008  2.904810544221E-007  2.140959508724E-002  3.935339101589E-006  1.244709249694E-006  2.109322696822E-007  1.105769130846E-001
   1.400000000000E+001  2.256329841751E+000  1.086145989557E+001  1.311778973732E+001  7.227269600937E+000  7.227295468948E+000  7.227296614412E+000  7.373296765466E+000  8.691835932832E+000  9.829197896689E+000  9.829200168252E+000  9.829200704226E+000  1.086145989557E+001  1.170884291136E+001  1.170884455051E+001  1.170884529477E+001  1.271031200582E+001  1.999623109935E+000  1.999999951141E+000  1.999999679541E+000  3.775758302744E-004  9.718045732051E-006  1.999999871760E+000  1.999991488395E+000  1.999998590896E+000  5.974964211826E-006  1.999993988527E+000  1.999999994886E+000  1.999997113846E+000  2.942231895623E-006  0.000000000000E+000  1.684652110867E-018  2.998859997577E-018  2.408140435131E-006  1.762192973418E-007  6.338244362248E-004  1.449220688095E-003  1.720614284134E-005  4.197812110408E-006  4.420257344066E-005  2.201276575372E-003  4.585216864036E-004  1.604484691109E-005
   1.450000000000E+001  2.463077051181E+000  1.065027781900E+001  1.311335487018E+001  7.280072234415E+000  7.280129547507E+000  7.280130782517E+000  7.345369534721E+000  8.756744905832E+000  9.613367907669E+000  9.613370912714E+000  9.613371409655E+000  1.065027781900E+001  1.155497017270E+001  1.155497171043E+001  1.155497254066E+001  1.258845579308E+001  1.998190371397E+000  1.999999946372E+000  1.999999567348E+000  1.810531182140E-003  1.629414775057E-005  1.999999901575E+000  1.999998351977E+000  1.999985067279E+000  6.223631912007E-006  1.999994244978E+000  1.999999984819E+000  1.999996711178E+000  2.804115435544E-006  0.000000000000E+000  2.318258656189E-017  1.917753440336E-017  5.265134200624E-006  2.226034257799E-007  5.368223169262E-004  5.436636305925E-006  9.046856515015E-004  2.224056352624E-005  4.608189991318E-005  1.785321498953E-003  4.628460735153E-004  5.105736358544E-005
   1.500000000000E+001  2.611546850537E+000  1.050281298353E+001  1.311435983407E+001  7.427655003950E+000  7.442571981157E+000  7.442573347477E+000  7.442813715682E+000  8.937984261364E+000  9.468143553473E+000  9.468146809717E+000  9.468150346813E+000  1.050281298353E+001  1.150863845054E+001  1.150863977564E+001  1.150864065492E+001  1.258666683456E+001  3.164927822552E-002  1.999999940410E+000  1.999999356969E+000  1.968352025111E+000  3.968134420190E-005  1.999999927720E+000  1.999998041804E+000  1.999961754115E+000  6.242811270376E-006  1.999994780827E+000  1.999999954268E+000  1.999996511821E+000  2.504572489712E-006  0.000000000000E+000  9.445688954305E-012  1.584164313627E-012  2.118820663554E-005  2.500147794372E-003  6.366896499018E-006  5.409936386976E-008  6.935962313694E-006  2.479358208452E-002  5.454562384286E-007  2.194310741802E-005  7.353369859598E-006  2.850930884756E-002
   1.550000000000E+001  2.695660404741E+000  1.042062238883E+001  1.311628279357E+001  7.605272265928E+000  7.708385881614E+000  7.708387492249E+000  7.708419010330E+000  9.236866625892E+000  9.396908602720E+000  9.396912191389E+000  9.396936709640E+000  1.042062238883E+001  1.157630748117E+001  1.157630855874E+001  1.157630943910E+001  1.271297283648E+001  6.068568987302E-004  1.999999934434E+000  1.999998953594E+000  1.999395197275E+000  4.018418127932E-004  1.999999948416E+000  1.999997504388E+000  1.999599613969E+000  6.071267132539E-006  1.999995483323E+000  1.999999893870E+000  1.999996583706E+000  2.117046855402E-006  0.000000000000E+000  9.745261903659E-011  7.775890232165E-011  2.762454159758E-006  8.466439519906E-003  7.811451049087E-008  2.236858067579E-008  1.151224217370E-006  2.295410908081E-002  8.085708280450E-009  3.066231657646E-007  1.019776798200E-007  9.199077712232E-003
   1.600000000000E+001  2.734732541526E+000  1.038196958033E+001  1.311670212185E+001  7.822248360866E+000  8.035842457920E+000  8.035844580160E+000  8.035857628791E+000  9.372002706277E+000  9.372026901972E+000  9.372030908581E+000  9.616900944343E+000  1.038196958033E+001  1.171848716851E+001  1.171848802192E+001  1.171848888260E+001  1.293070321386E+001  1.266177482661E-004  1.999999930182E+000  1.999998166203E+000  1.999876792725E+000  1.999841519451E+000  1.999999966565E+000  1.999996657962E+000  1.597631627457E-004  6.121416880981E-006  1.999996172002E+000  1.999999799719E+000  1.999996769885E+000  1.722978798058E-006  0.000000000000E+000  2.676869754377E-010  1.418944203376E-009  1.108010002129E-006  1.756551108419E-006  8.409311079869E-009  4.643342900333E-008  1.875903391423E-002  1.908400085110E-002  7.325684437324E-009  4.329153584730E-008  1.238819511290E-008  9.752186056468E-004
   1.650000000000E+001  2.802393087675E+000  1.031327022814E+001  1.311566331581E+001  8.050153922124E+000  8.384987046569E+000  8.384990229629E+000  8.384996790832E+000  9.370418520853E+000  9.370433731883E+000  9.370438199430E+000  9.866199406117E+000  1.031327022814E+001  1.189390832979E+001  1.189390878218E+001  1.189390956174E+001  1.337321024802E+001  5.241147358107E-005  1.999999937475E+000  1.999996252696E+000  1.999953502682E+000  1.999964042359E+000  1.999999987652E+000  1.999994908253E+000  3.636131727124E-005  7.423745148001E-006  1.999997469069E+000  1.999999671744E+000  1.999997119653E+000  9.118801471607E-007  0.000000000000E+000  1.381403702502E-010  1.243660672431E-008  5.604012121649E-007  6.521665623908E-007  2.256798598386E-009  6.762056483659E-008  3.149059206153E-002  1.155485788021E-002  1.418891643839E-008  2.967148303715E-008  1.051097216609E-008  3.822971199016E-002
   1.700000000000E+001  2.859523587486E+000  1.003189840561E+001  1.289142199310E+001  8.128709292420E+000  8.744958659325E+000  8.744963985301E+000  8.744964915870E+000  9.389979460396E+000  9.389999801276E+000  9.390004713541E+000  9.830169998684E+000  1.003189840561E+001  1.205350506723E+001  1.205350534175E+001  1.205350553422E+001  1.438470254790E+001  2.796967892248E-005  1.999999966026E+000  1.999991521410E+000  1.999979343216E+000  1.999949341635E+000  1.999999990471E+000  1.999990054975E+000  5.151204255105E-005  1.379650003881E-005  1.999999989184E+000  1.999998323474E+000  1.999997984155E+000  2.072309052245E-007  0.000000000000E+000  3.580345248212E-010  4.624892573471E-009  1.908300285573E-007  5.466176228476E-007  1.500637356122E-009  1.469029180690E-008  2.885442376298E-002  3.323300941645E-003  3.728593465534E-008  5.578595552070E-008  5.781446727839E-008  2.726553598382E-001
   1.750000000000E+001  2.831332046427E+000  1.006008994667E+001  1.289142199310E+001  8.188223116897E+000  9.084330295777E+000  9.084334493878E+000  9.084344073004E+000  9.434054564965E+000  9.434078623290E+000  9.434083068781E+000  1.006008994667E+001  1.029128300535E+001  1.220332588426E+001  1.220332618824E+001  1.220332639671E+001  1.458080378144E+001  1.888324019046E-005  1.999999967523E+000  1.999989055293E+000  1.999987416106E+000  1.999981356710E+000  1.999999990181E+000  1.999990853953E+000  1.910887541415E-005  1.701252845771E-005  1.999999992680E+000  1.999998268871E+000  1.999997905739E+000  1.882986480757E-007  0.000000000000E+000  1.952291291146E-009  6.617075774303E-008  9.976669703497E-008  1.142736813446E-007  2.490793915759E-009  6.752253631193E-009  4.913713461142E-003  3.475696101754E-002  5.113951353166E-008  9.523201356091E-008  2.749233852810E-008  2.894858642076E-001
   1.800000000000E+001  2.771056370454E+000  1.012215189768E+001  1.289320826813E+001  8.186213847612E+000  9.322660022548E+000  9.322663663268E+000  9.322687818760E+000  9.541418837679E+000  9.541456925093E+000  9.541460043036E+000  1.012215189768E+001  1.070614050195E+001  1.232145966130E+001  1.232146000208E+001  1.232146025580E+001  1.475448635019E+001  1.494648276742E-005  1.999999980195E+000  1.999991350446E+000  1.999989377435E+000  1.999969960259E+000  1.999999981810E+000  1.999993836391E+000  3.433821507760E-005  1.024823323467E-005  1.999999996067E+000  1.999998267829E+000  1.999997543914E+000  1.727239557415E-007  0.000000000000E+000  8.776034396653E-009  1.717863381473E-008  1.556470505272E-007  3.060464598396E-008  1.042008278253E-008  6.343802769238E-009  5.203281861148E-003  3.925492699596E-002  5.556473098352E-008  1.189175102280E-007  7.553000280569E-009  3.079664638318E-001
   1.850000000000E+001  2.709196097346E+000  1.018657790719E+001  1.289577400454E+001  8.149074264498E+000  9.399843086986E+000  9.399846132262E+000  9.399861689405E+000  9.761769082741E+000  9.761800698529E+000  9.761803028395E+000  1.018657790719E+001  1.107544312683E+001  1.239993778241E+001  1.239993815938E+001  1.239993851741E+001  1.490463487478E+001  1.267131774172E-005  1.999999990287E+000  1.999993319855E+000  1.999992337924E+000  1.999933392280E+000  1.999999981362E+000  1.999995687574E+000  6.893097072715E-005  8.409812115888E-006  1.999999997848E+000  1.999998275632E+000  1.999996847439E+000  1.576996702870E-007  0.000000000000E+000  6.333114693944E-009  1.129342600415E-009  1.042284004627E-007  1.626307274737E-007  8.893195193593E-009  1.291991811798E-008  5.422158569834E-003  4.066913392493E-002  5.389453460726E-008  1.185683508037E-007  7.366959795639E-009  3.261596281110E-001
   1.900000000000E+001  2.680731419078E+000  1.021702438575E+001  1.289775580482E+001  8.074114972845E+000  9.395179886388E+000  9.395182294010E+000  9.395192684661E+000  9.966171380075E+000  9.966205560141E+000  9.966207589984E+000  1.021702438575E+001  1.136316865343E+001  1.241717644822E+001  1.241717685634E+001  1.241717740740E+001  1.501298192942E+001  1.125902546287E-005  1.999999990106E+000  1.999995163268E+000  1.999991938168E+000  1.999813464997E+000  1.999999984387E+000  1.999996369054E+000  1.893600890592E-004  8.413791110635E-006  1.999999998065E+000  1.999998259255E+000  1.999995657426E+000  1.423681754560E-007  0.000000000000E+000  4.743222726690E-009  1.008153588276E-009  6.867275542088E-008  5.327316362159E-007  7.420175841274E-009  1.143922447380E-008  5.322298072839E-003  3.944549806434E-002  4.939634112342E-008  1.036504967089E-007  2.257992328235E-008  3.442410603889E-001
   1.950000000000E+001  2.712919895913E+000  1.018533720181E+001  1.289825709773E+001  7.958896866424E+000  9.327114754250E+000  9.327116722211E+000  9.327125119715E+000  1.009475326641E+001  1.009482411494E+001  1.009482600082E+001  1.018533720181E+001  1.153924563316E+001  1.236094210922E+001  1.236094254232E+001  1.236094339629E+001  1.506743408584E+001  1.049322254110E-005  1.999999987709E+000  1.999996319309E+000  1.999991416248E+000  1.998608542997E+000  1.999999987810E+000  1.999996671648E+000  1.394766628478E-003  9.798541169613E-006  1.999999997417E+000  1.999998221904E+000  1.999993669286E+000  1.272802728589E-007  0.000000000000E+000  4.279494367279E-009  1.853655194745E-009  5.079621405691E-008  3.624717379825E-006  7.938824168461E-009  9.121265556732E-009  4.940794687865E-003  3.629580921192E-002  4.405372704811E-008  8.605317572154E-008  4.741142281992E-008  3.619574322524E-001
   2.000000000000E+001  2.814256748826E+000  1.008400034890E+001  1.289825709773E+001  7.814202091024E+000  9.199452700280E+000  9.199454375363E+000  9.199461979548E+000  1.008400034890E+001  1.013710243503E+001  1.013710425880E+001  1.013720189973E+001  1.159709324867E+001  1.224153523245E+001  1.224153568247E+001  1.224153693614E+001  1.507039895968E+001  1.028951946353E-005  1.999999984667E+000  1.999996997536E+000  1.999990890112E+000  3.979423055554E-003  1.999999990806E+000  1.999996767282E+000  1.996024184436E+000  1.252579247088E-005  1.999999996668E+000  1.999998186439E+000  1.999990649436E+000  1.142500308011E-007  0.000000000000E+000  4.180174799087E-009  2.400076635642E-009  4.169860210562E-008  4.323353966743E-003  9.734429428369E-009  7.358406649542E-009  8.235919727777E-006  3.239307151168E-002  3.879642286403E-008  7.048849445397E-008  8.087891838785E-008  3.780972171290E-001
   2.050000000000E+001  2.974873033817E+000  9.922210417123E+000  1.289708345094E+001  7.650415458514E+000  9.026534860529E+000  9.026536345960E+000  9.026543818048E+000  9.922210417123E+000  1.008415384978E+001  1.008415563105E+001  1.008418297621E+001  1.154704960296E+001  1.209799668448E+001  1.209799713583E+001  1.209799868468E+001  1.503299563191E+001  1.051131553882E-005  1.999999981625E+000  1.999997364390E+000  1.999990342731E+000  4.320463088945E-004  1.999999992961E+000  1.999996787061E+000  1.999571612901E+000  1.498127321273E-005  1.999999996319E+000  1.999998199797E+000  1.999988077811E+000  1.055076494534E-007  0.000000000000E+000  4.239913686896E-009  2.652182501781E-009  3.867370388554E-008  3.465987632603E-003  1.250832399342E-008  6.065353912559E-009  6.177959005713E-007  2.967729724459E-002  3.388424417254E-008  5.692257837444E-008  1.102731567182E-007  3.906505788035E-001
   2.100000000000E+001  3.177585864192E+000  9.718739492064E+000  1.289632535626E+001  7.504615849719E+000  8.831226724175E+000  8.831228066944E+000  8.831235879412E+000  9.718739492064E+000  9.973051259127E+000  9.973052991927E+000  9.973068476619E+000  1.143752741652E+001  1.195969393170E+001  1.195969437036E+001  1.195969597969E+001  1.496519222873E+001  1.135299392069E-005  1.999999978794E+000  1.999997584395E+000  1.999989445103E+000  1.799484870649E-004  1.999999994021E+000  1.999996785173E+000  1.999823525816E+000  1.561722165336E-005  1.999999996308E+000  1.999998257533E+000  1.999987411798E+000  1.023553948938E-007  0.000000000000E+000  4.334955899626E-009  2.697056416883E-009  4.107294138919E-008  2.437430403672E-003  1.643901932047E-008  4.965277122368E-009  1.481828476829E-007  2.840902546942E-002  3.037357254324E-008  4.575881868490E-008  1.233296319944E-007  3.988568168819E-001
   2.150000000000E+001  3.410280707047E+000  9.485141867459E+000  1.289542257451E+001  7.390727168328E+000  8.626116970992E+000  8.626118190353E+000  8.626126848626E+000  9.485141867459E+000  9.818017720218E+000  9.818019367995E+000  9.818030247705E+000  1.130456857673E+001  1.185624689328E+001  1.185624730449E+001  1.185624870290E+001  1.486589482479E+001  1.305313707665E-005  1.999999975936E+000  1.999997734676E+000  1.999987941440E+000  1.091829500827E-004  1.999999993904E+000  1.999996810658E+000  1.999893833952E+000  1.376426420365E-005  1.999999996404E+000  1.999998367505E+000  1.999989239592E+000  1.055822383019E-007  0.000000000000E+000  4.378503121529E-009  2.560382869530E-009  4.986489297893E-008  1.379860222608E-003  2.141557829758E-008  3.532282235508E-009  4.862611216368E-008  2.921882585036E-002  2.897757336951E-008  3.643434331568E-008  1.160275147802E-007  4.015836517496E-001
   2.200000000000E+001  3.658111955057E+000  9.234849448353E+000  1.289296140341E+001  7.314868933336E+000  8.420482274562E+000  8.420483367824E+000  8.420493471802E+000  9.234849448353E+000  9.635286828692E+000  9.635288341610E+000  9.635296921729E+000  1.118517455615E+001  1.181251263075E+001  1.181251300192E+001  1.181251406610E+001  1.473270045704E+001  1.612438824796E-005  1.999999972170E+000  1.999997875858E+000  1.999985336358E+000  7.880062012589E-005  1.999999992405E+000  1.999996881493E+000  1.999923480989E+000  1.080273204900E-005  1.999999996431E+000  1.999998525414E+000  1.999992094700E+000  1.164405653771E-007  0.000000000000E+000  4.255368249732E-009  2.248789989713E-009  6.617839577844E-008  5.931407587921E-004  2.702188751724E-008  1.581462045459E-009  5.057712005505E-008  3.299733612922E-002  3.045815507297E-008  2.874299574203E-008  1.004994508945E-007  3.971913716315E-001
   2.250000000000E+001  3.884783004988E+000  9.002596504826E+000  1.288737950981E+001  7.284916858472E+000  8.234275285674E+000  8.234276234674E+000  8.234288349818E+000  9.002596504826E+000  9.457524694451E+000  9.457526036556E+000  9.457533397455E+000  1.112669002386E+001  1.186148257761E+001  1.186148290125E+001  1.186148365873E+001  1.458232791223E+001  2.138805750137E-005  1.999999966145E+000  1.999998058433E+000  1.999980637082E+000  6.333983357556E-005  1.999999989437E+000  1.999997005659E+000  1.999938120834E+000  8.071340372028E-006  1.999999996267E+000  1.999998715709E+000  1.999994573528E+000  1.376736283106E-007  0.000000000000E+000  3.815783370757E-009  1.779093716348E-009  8.593038388833E-008  6.056115432721E-004  3.199634219197E-008  1.130075357094E-009  1.249807951572E-007  4.163662172002E-002  3.523864915940E-008  2.303373347606E-008  8.734209372138E-008  3.825536003794E-001
   2.300000000000E+001  4.015002611549E+000  8.864001012996E+000  1.287900362454E+001  7.317433078011E+000  8.112368699426E+000  8.112369482110E+000  8.112383440594E+000  8.864001012996E+000  9.347371731130E+000  9.347372900919E+000  9.347379699531E+000  1.119521209249E+001  1.205559404666E+001  1.205559432245E+001  1.205559485561E+001  1.447152380116E+001  2.897409249871E-005  1.999999957124E+000  1.999998314768E+000  1.999972788258E+000  5.686228927193E-005  1.999999986499E+000  1.999997197568E+000  1.999944596666E+000  5.945134242081E-006  1.999999995529E+000  1.999998913220E+000  1.999996294819E+000  1.740322427440E-007  0.000000000000E+000  2.974155723922E-009  1.220911903715E-009  8.827074938566E-008  2.041525465385E-003  3.320657381984E-008  7.779442942333E-009  2.742985596265E-007  5.851608423702E-002  4.160540490843E-008  2.010824371047E-008  7.829761690126E-008  3.522849375811E-001
   2.350000000000E+001  3.950614196998E+000  8.923934075131E+000  1.287454827213E+001  7.434175874824E+000  8.119698337640E+000  8.119698944468E+000  8.119712786057E+000  8.923934075131E+000  9.389144115819E+000  9.389145138044E+000  9.389151849579E+000  1.146175860307E+001  1.245375548353E+001  1.245375571781E+001  1.245375610427E+001  1.449354988472E+001  3.463506475249E-005  1.999999946842E+000  1.999998640176E+000  1.999965104453E+000  5.853212769383E-005  1.999999986964E+000  1.999997456815E+000  1.999944643205E+000  4.354931857489E-006  1.999999993370E+000  1.999999089560E+000  1.999997385558E+000  2.309315346339E-007  0.000000000000E+000  1.923614751895E-009  7.159397008272E-010  5.401308544893E-008  4.884739149781E-003  2.672350772898E-008  2.380742763990E-008  4.706673355091E-007  8.668290743131E-002  4.323672821372E-008  1.993596261106E-008  7.071316283487E-008  3.019798038201E-001
   2.400000000000E+001  3.663497459849E+000  9.221372276903E+000  1.288486973675E+001  7.630254815950E+000  8.279725468201E+000  8.279725914096E+000  8.279737126617E+000  9.221372276903E+000  9.619064190148E+000  9.619065089761E+000  9.619072130750E+000  1.193149304329E+001  1.304826958921E+001  1.304826979169E+001  1.304827009162E+001  1.470213792945E+001  3.177265231915E-005  1.999999939587E+000  1.999998984214E+000  1.999966078843E+000  6.698489195039E-005  1.999999991258E+000  1.999997765311E+000  1.999937727223E+000  3.186149330419E-006  1.999999988962E+000  1.999999225333E+000  1.999998046974E+000  3.085992124393E-007  0.000000000000E+000  1.072430462453E-009  3.766016441084E-010  1.773918720608E-008  7.849955807774E-003  1.525751272932E-008  3.734980072371E-008  6.442967014380E-007  1.247088852026E-001  3.643723790225E-008  1.929728601626E-008  6.404874450820E-008  2.386401176857E-001
   2.450000000000E+001  3.308773419803E+000  9.597496840877E+000  1.290627026068E+001  7.790065770499E+000  8.463383254619E+000  8.463383574917E+000  8.463391672630E+000  9.597496840877E+000  9.907701940131E+000  9.907702730861E+000  9.907710487752E+000  1.243861875416E+001  1.365204481983E+001  1.365204500050E+001  1.365204526065E+001  1.497146028044E+001  2.376841222967E-005  1.999999938544E+000  1.999999281219E+000  1.999973792229E+000  8.264810407485E-005  1.999999994905E+000  1.999998096220E+000  1.999921994593E+000  2.365324844480E-006  1.999999982887E+000  1.999999316685E+000  1.999998425935E+000  3.949422969931E-007  0.000000000000E+000  5.841495383970E-010  1.891166091778E-010  3.956016776045E-009  9.855087291814E-003  6.639243714982E-009  3.892974759057E-008  7.962960053354E-007  1.676309528309E-001  2.707969765398E-008  1.514622386011E-008  6.191352595732E-008  1.770877703084E-001
