#                    1                    2                    3                    4                    5                    6                    7                    8                    9                   10                   11                   12                   13                   14                   15                   16                   17                   18                   19                   20                   21                   22                   23                   24                   25                   26                   27                   28                   29                   30                   31                   32                   33                   34                   35                   36                   37                   38                   39                   40                   41                   42                   43
#               Time |               Ekin |               Epot |               Etot |  Energy          1 |  Energy          2 |  Energy          3 |  Energy          4 |  Energy          5 |  Energy          6 |  Energy          7 |  Energy          8 |  Energy          9 |  Energy         10 |  Energy         11 |  Energy         12 |  Energy         13 | Spin             1 | Spin             2 | Spin             3 | Spin             4 | Spin             5 | Spin             6 | Spin             7 | Spin             8 | Spin             9 | Spin            10 | Spin            11 | Spin            12 | Spin            13 | f_osc            1 | f_osc            2 | f_osc            3 | f_osc            4 | f_osc            5 | f_osc            6 | f_osc            7 | f_osc            8 | f_osc            9 | f_osc           10 | f_osc           11 | f_osc           12 | f_osc           13 |
#               [fs] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |
   5.050000000000E+001  2.372778554441E+000  9.561829012793E+000  1.193460756723E+001  9.561880827309E+000  1.024753134430E+001  1.239651699689E+001  1.270454353365E+001  8.950397233566E+000  9.819032514884E+000  1.146267455294E+001  8.950397233566E+000  9.819032514884E+000  1.146267455294E+001  8.950397233566E+000  9.819032514884E+000  1.146267455294E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.200234506243E-004  1.021062262172E-002  2.515998446264E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.100000000000E+001  2.166471386095E+000  9.779790854191E+000  1.194626224029E+001  9.779861442840E+000  1.039902482655E+001  1.256213803718E+001  1.287250837807E+001  9.183628488630E+000  9.969538950689E+000  1.161624438558E+001  9.183628488630E+000  9.969538950689E+000  1.161624438558E+001  9.183628488630E+000  9.969538950689E+000  1.161624438558E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.853299535410E-004  1.976648998714E-002  1.677235078977E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.150000000000E+001  2.119342407236E+000  9.828678265839E+000  1.194802067307E+001  9.828762658536E+000  1.041663339236E+001  1.254811247930E+001  1.290106766873E+001  9.250677100045E+000  9.987090911653E+000  1.161725120660E+001  9.250677100045E+000  9.987090911653E+000  1.161725120660E+001  9.250677100045E+000  9.987090911653E+000  1.161725120660E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.881449951522E-004  2.823982851541E-002  9.692424566221E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.200000000000E+001  2.251484091001E+000  9.685931536524E+000  1.193741562752E+001  9.686009659566E+000  1.028443458662E+001  1.232604693373E+001  1.276273887856E+001  9.125100981905E+000  9.855626643191E+000  1.144218367634E+001  9.125100981905E+000  9.855626643191E+000  1.144218367634E+001  9.125100981905E+000  9.855626643191E+000  1.144218367634E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.317312434785E-004  3.396417198812E-002  5.635544704003E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.250000000000E+001  2.436417545180E+000  9.492162256848E+000  1.192857980203E+001  9.492218372294E+000  1.015360217420E+001  1.204005618693E+001  1.260111521706E+001  8.944319554910E+000  9.725075251060E+000  1.123963007427E+001  8.944319554910E+000  9.725075251060E+000  1.123963007427E+001  8.944319554910E+000  9.725075251060E+000  1.123963007427E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  4.280670317001E-004  3.730112376568E-002  3.814016408933E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.300000000000E+001  2.555239101426E+000  9.372854562880E+000  1.192809366431E+001  9.372890763966E+000  1.015689766139E+001  1.182733546695E+001  1.254781747221E+001  8.832541874240E+000  9.726809754148E+000  1.114689554143E+001  8.832541874240E+000  9.726809754148E+000  1.114689554143E+001  8.832541874240E+000  9.726809754148E+000  1.114689554143E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  5.956018536912E-004  3.875384653155E-002  3.011814701391E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.350000000000E+001  2.588830676019E+000  9.342264817538E+000  1.193109549356E+001  9.342288407960E+000  1.030607773407E+001  1.171458897165E+001  1.261968618236E+001  8.804182484341E+000  9.872022350650E+000  1.118626666414E+001  8.804182484341E+000  9.872022350650E+000  1.118626666414E+001  8.804182484341E+000  9.872022350650E+000  1.118626666414E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  8.465767736854E-004  3.868691501989E-002  2.551863671829E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.400000000000E+001  2.571744541528E+000  9.360926518377E+000  1.193267105990E+001  9.360942716358E+000  1.055048810081E+001  1.167131430997E+001  1.277462540423E+001  8.820768032349E+000  1.011026972912E+001  1.131950792926E+001  8.820768032349E+000  1.011026972912E+001  1.131950792926E+001  8.820768032349E+000  1.011026972912E+001  1.131950792926E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.175376370916E-003  3.758864792991E-002  2.197511936943E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.450000000000E+001  2.527606784060E+000  9.404796438148E+000  1.193240322221E+001  9.404808217896E+000  1.085074607454E+001  1.167884894704E+001  1.298314206037E+001  8.859661004346E+000  1.040274486149E+001  1.151830693846E+001  8.859661004346E+000  1.040274486149E+001  1.151830693846E+001  8.859661004346E+000  1.040274486149E+001  1.151830693846E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.555540227112E-003  3.596049581652E-002  1.896446420747E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.500000000000E+001  2.456940500424E+000  9.475144288498E+000  1.193208478892E+001  9.475153305885E+000  1.119265145383E+001  1.174103168489E+001  1.324144151523E+001  8.923594038127E+000  1.073593616092E+001  1.177703978946E+001  8.923594038127E+000  1.073593616092E+001  1.177703978946E+001  8.923594038127E+000  1.073593616092E+001  1.177703978946E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.938803888095E-003  3.418921690171E-002  1.643067934493E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.550000000000E+001  2.357846803783E+000  9.575071655121E+000  1.193291845890E+001  9.575078858970E+000  1.156647252637E+001  1.186118373605E+001  1.355010824987E+001  9.016994056019E+000  1.110085384769E+001  1.209197743535E+001  9.016994056019E+000  1.110085384769E+001  1.209197743535E+001  9.016994056019E+000  1.110085384769E+001  1.209197743535E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.212929734971E-003  3.257938838366E-002  1.434025102870E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.600000000000E+001  2.242909885545E+000  9.691926325494E+000  1.193483621104E+001  9.691932280192E+000  1.195024352865E+001  1.202529775178E+001  1.389705454164E+001  9.128320816176E+000  1.147682084023E+001  1.244524781692E+001  9.128320816176E+000  1.147682084023E+001  1.244524781692E+001  9.128320816176E+000  1.147682084023E+001  1.244524781692E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.457916444760E-003  3.213687250347E-002  1.261090483771E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.650000000000E+001  2.139280123246E+000  9.797678771883E+000  1.193695889513E+001  9.797683825094E+000  1.219907723674E+001  1.231383285631E+001  1.425709141230E+001  9.230360843488E+000  1.183189722301E+001  1.280542931923E+001  9.230360843488E+000  1.183189722301E+001  1.280542931923E+001  9.230360843488E+000  1.183189722301E+001  1.280542931923E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.713290149446E-002  5.421829373965E-003  1.113839522473E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.700000000000E+001  2.076519763318E+000  9.861672997421E+000  1.193819276074E+001  9.861677372455E+000  1.235147962236E+001  1.262032519269E+001  1.460319307150E+001  9.292932477986E+000  1.213441000163E+001  1.313964554211E+001  9.292932477986E+000  1.213441000163E+001  1.313964554211E+001  9.292932477986E+000  1.213441000163E+001  1.313964554211E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.648303868314E-002  5.172908483594E-003  9.829242795004E-004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.750000000000E+001  2.071378926388E+000  9.866492961113E+000  1.193787188750E+001  9.866496809155E+000  1.245802870586E+001  1.285341218347E+001  1.492074086756E+001  9.298869715548E+000  1.236695387818E+001  1.342782804201E+001  9.298869715548E+000  1.236695387818E+001  1.342782804201E+001  9.298869715548E+000  1.236695387818E+001  1.342782804201E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.511976930262E-002  5.749437310881E-003  8.618306500962E-004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.800000000000E+001  2.118777251587E+000  9.817367562330E+000  1.193614481392E+001  9.817370990848E+000  1.251950771388E+001  1.301653125480E+001  1.521543135755E+001  9.253630602435E+000  1.253344549979E+001  1.367096106290E+001  9.253630602435E+000  1.253344549979E+001  1.367096106290E+001  9.253630602435E+000  1.253344549979E+001  1.367096106290E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.357457313855E-002  6.591390615232E-003  7.469603325565E-004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.850000000000E+001  2.193569575536E+000  9.740100722904E+000  1.193367029844E+001  9.740103815374E+000  1.255811760889E+001  1.313195809826E+001  1.550968966553E+001  9.182582152493E+000  1.265559271044E+001  1.388952548803E+001  9.182582152493E+000  1.265559271044E+001  1.388952548803E+001  9.182582152493E+000  1.265559271044E+001  1.388952548803E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.187339914475E-002  7.648603955272E-003  6.360204417775E-004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.900000000000E+001  2.259773344577E+000  9.671467386166E+000  1.193124073074E+001  9.671470213335E+000  1.260909295898E+001  1.323084271810E+001  1.583052162520E+001  9.121559589887E+000  1.276451714420E+001  1.411157084909E+001  9.121559589887E+000  1.276451714420E+001  1.411157084909E+001  9.121559589887E+000  1.276451714420E+001  1.411157084909E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.000404306253E-002  8.903123945647E-003  5.210883799026E-004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.950000000000E+001  2.931418313997E+000  8.999822416746E+000  1.193124073074E+001  8.999824417189E+000  1.269831003830E+001  1.313188359373E+001  1.398171872568E+001  9.107960640317E+000  1.289035322900E+001  1.436432300847E+001  9.107960640317E+000  1.289035322900E+001  1.436432300847E+001  9.107960640317E+000  1.289035322900E+001  1.436432300847E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.078724213199E-002  1.246544890576E-005  1.137934014544E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.000000000000E+001  2.812906534967E+000  9.118334195777E+000  1.193124073074E+001  9.118338550431E+000  1.297356751250E+001  1.308180754660E+001  1.420476711649E+001  8.766639110191E+000  1.267188275109E+001  1.270023493109E+001  8.766639110191E+000  1.267188275109E+001  1.270023493109E+001  8.766639110191E+000  1.267188275109E+001  1.270023493109E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.261889334062E-002  3.298905294007E-005  1.022828331677E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.050000000000E+001  2.539650888690E+000  9.394930937557E+000  1.193458182625E+001  9.394935343752E+000  1.320639233052E+001  1.338046798941E+001  1.458489793514E+001  9.040265846086E+000  1.283792626926E+001  1.309662974510E+001  9.040265846086E+000  1.283792626926E+001  1.309662974510E+001  9.040265846086E+000  1.283792626926E+001  1.309662974510E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  9.189918893744E-005  1.441093282561E-002  9.142915053874E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.100000000000E+001  2.204349358354E+000  9.739086852689E+000  1.194343621104E+001  9.739091303151E+000  1.347795678671E+001  1.379530690130E+001  1.503076636959E+001  9.383066868380E+000  1.312857913995E+001  1.351749216171E+001  9.383066868380E+000  1.312857913995E+001  1.351749216171E+001  9.383066868380E+000  1.312857913995E+001  1.351749216171E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.515579312656E-004  1.578321608772E-002  8.007080249922E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.150000000000E+001  1.939220669333E+000  1.001510040176E+001  1.195432107110E+001  1.001510484767E+001  1.378895124427E+001  1.407573883268E+001  1.539824755149E+001  9.659382401610E+000  1.345225417118E+001  1.380242286038E+001  9.659382401610E+000  1.345225417118E+001  1.380242286038E+001  9.659382401610E+000  1.345225417118E+001  1.380242286038E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.849118188332E-004  1.631615947365E-002  6.869700669539E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.200000000000E+001  1.892658576944E+000  1.006547825134E+001  1.195813682828E+001  1.006548262703E+001  1.399274647803E+001  1.407257632015E+001  1.551916662443E+001  9.711467621401E+000  1.366982068018E+001  1.379387156372E+001  9.711467621401E+000  1.366982068018E+001  1.379387156372E+001  9.711467621401E+000  1.366982068018E+001  1.379387156372E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.286339467267E-003  1.299873880887E-002  5.790917923052E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.250000000000E+001  2.115401896880E+000  9.835460331426E+000  1.195086222831E+001  9.835464602219E+000  1.369517568354E+001  1.407151287371E+001  1.533262001292E+001  9.484217118282E+000  1.343190537566E+001  1.373253031705E+001  9.484217118282E+000  1.343190537566E+001  1.373253031705E+001  9.484217118282E+000  1.343190537566E+001  1.373253031705E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.492564225686E-002  8.392034459864E-005  4.816538125167E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.300000000000E+001  2.512963842682E+000  9.426626667737E+000  1.193959051042E+001  9.426630862683E+000  1.309951230408E+001  1.404817436149E+001  1.494262508917E+001  9.078915836152E+000  1.283702402634E+001  1.369886795892E+001  9.078915836152E+000  1.283702402634E+001  1.369886795892E+001  9.078915836152E+000  1.283702402634E+001  1.369886795892E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.300348863428E-002  4.542103938213E-005  3.965928016468E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.350000000000E+001  2.927831721271E+000  9.004338003751E+000  1.193216972502E+001  9.004342209041E+000  1.244461825394E+001  1.405445199257E+001  1.452185182782E+001  8.660718147219E+000  1.218195234019E+001  1.368746618778E+001  8.660718147219E+000  1.218195234019E+001  1.368746618778E+001  8.660718147219E+000  1.218195234019E+001  1.368746618778E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.073737791853E-002  7.970751001594E-005  3.241116043342E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.400000000000E+001  3.243610947153E+000  8.686218327513E+000  1.192982927467E+001  8.686222659017E+000  1.186619630434E+001  1.415286781753E+001  1.419361313856E+001  8.347095644515E+000  1.160189534909E+001  1.376310788447E+001  8.347095644515E+000  1.160189534909E+001  1.376310788447E+001  8.347095644515E+000  1.160189534909E+001  1.376310788447E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  8.533070568142E-003  8.356815213998E-005  2.710088203770E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.450000000000E+001  3.414892599977E+000  8.515652683825E+000  1.193054528380E+001  8.515657265440E+000  1.142422960945E+001  1.400160985777E+001  1.435140222650E+001  8.181290989203E+000  1.115702116263E+001  1.393530528183E+001  8.181290989203E+000  1.115702116263E+001  1.393530528183E+001  8.181290989203E+000  1.115702116263E+001  1.393530528183E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  6.613795691061E-003  2.100807112863E-003  3.112457313828E-004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.500000000000E+001  3.445248503614E+000  8.487267571926E+000  1.193251607554E+001  8.487272527296E+000  1.112576549189E+001  1.393927720718E+001  1.463099278503E+001  8.157760060952E+000  1.085500152923E+001  1.418833594128E+001  8.157760060952E+000  1.085500152923E+001  1.418833594128E+001  8.157760060952E+000  1.085500152923E+001  1.418833594128E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  5.059484069510E-003  1.700677388141E-003  4.332313416636E-004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
